model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.587558836181,0.661178170401,0.07361933422,0.786336305204,0.856857764877,0.070521459672,0.543271332529,0.622507412439,0.07923607991,0.553191489362,0.617021276596,0.063829787234,2.452830188679,2.735849056604,0.283018867925,0.490566037736,0.547169811321,0.056603773585,0.637583892617,0.677852348993,0.040268456376,0.856382978723,0.872340425532,0.015957446809,0.081914893617,0.097872340426,0.015957446809
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.599053868208,0.602073992456,0.003020124247,0.833946713664,0.839233879328,0.005287165665,0.567070088275,0.568919502202,0.001849413927,0.563829787234,0.585106382979,0.021276595745,2.5,2.594339622642,0.094339622642,0.5,0.518867924528,0.018867924528,0.644295302013,0.657718120805,0.013422818792,0.859042553191,0.864361702128,0.005319148936,0.084574468085,0.089893617021,0.005319148936
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.661178170401,0.602073992456,-0.059104177945,0.856857764877,0.839233879328,-0.017623885548,0.622507412439,0.568919502202,-0.053587910238,0.617021276596,0.585106382979,-0.031914893617,2.735849056604,2.594339622642,-0.141509433962,0.547169811321,0.518867924528,-0.028301886792,0.677852348993,0.657718120805,-0.020134228188,0.872340425532,0.864361702128,-0.007978723404,0.097872340426,0.089893617021,-0.007978723404
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.313528714128,0.573049085762,0.259520371634,0.621241965582,0.842240306863,0.220998341281,0.299759802789,0.537502423785,0.237742620996,0.329787234043,0.595744680851,0.265957446809,1.462264150943,2.641509433962,1.179245283019,0.292452830189,0.528301886792,0.235849056604,0.496644295302,0.664429530201,0.167785234899,0.800531914894,0.867021276596,0.066489361702,0.026063829787,0.092553191489,0.066489361702
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.313528714128,0.44116136502,0.127632650891,0.621241965582,0.723564171677,0.102322206096,0.299759802789,0.418069595263,0.118309792474,0.329787234043,0.478723404255,0.148936170213,1.462264150943,2.122641509434,0.660377358491,0.292452830189,0.424528301887,0.132075471698,0.496644295302,0.590604026846,0.093959731544,0.800531914894,0.837765957447,0.037234042553,0.026063829787,0.06329787234,0.037234042553
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.313528714128,0.587558836181,0.274030122052,0.621241965582,0.786336305204,0.165094339623,0.299759802789,0.543271332529,0.24351152974,0.329787234043,0.553191489362,0.223404255319,1.462264150943,2.452830188679,0.990566037736,0.292452830189,0.490566037736,0.198113207547,0.496644295302,0.637583892617,0.140939597315,0.800531914894,0.856382978723,0.05585106383,0.026063829787,0.081914893617,0.05585106383
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.661178170401,0.659884937481,-0.00129323292,0.856857764877,0.858620153431,0.001762388555,0.622507412439,0.636095538493,0.013588126053,0.617021276596,0.627659574468,0.010638297872,2.735849056604,2.783018867925,0.047169811321,0.547169811321,0.556603773585,0.009433962264,0.677852348993,0.684563758389,0.006711409396,0.872340425532,0.875,0.002659574468,0.097872340426,0.100531914894,0.002659574468
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.661178170401,0.649202618737,-0.011975551663,0.856857764877,0.869686916857,0.01282915198,0.622507412439,0.607927451797,-0.014579960643,0.617021276596,0.617021276596,0.0,2.735849056604,2.735849056604,0.0,0.547169811321,0.547169811321,0.0,0.677852348993,0.677852348993,0.0,0.872340425532,0.872340425532,0.0,0.097872340426,0.097872340426,0.0
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.313528714128,0.599053868208,0.28552515408,0.621241965582,0.833946713664,0.212704748082,0.299759802789,0.567070088275,0.267310285486,0.329787234043,0.563829787234,0.234042553191,1.462264150943,2.5,1.037735849057,0.292452830189,0.5,0.207547169811,0.496644295302,0.644295302013,0.147651006711,0.800531914894,0.859042553191,0.058510638298,0.026063829787,0.084574468085,0.058510638298
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.313528714128,0.602073992456,0.288545278327,0.621241965582,0.839233879328,0.217991913747,0.299759802789,0.568919502202,0.269159699412,0.329787234043,0.585106382979,0.255319148936,1.462264150943,2.594339622642,1.132075471698,0.292452830189,0.518867924528,0.22641509434,0.496644295302,0.657718120805,0.161073825503,0.800531914894,0.864361702128,0.063829787234,0.026063829787,0.089893617021,0.063829787234
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.756465517241,0.840517241379,0.084051724138,0.504656751854,0.609901474662,0.105244722809,0.5,0.590909090909,0.090909090909,1.879310344828,2.221003134796,0.341692789969,0.379310344828,0.448275862069,0.068965517241,0.513513513514,0.567567567568,0.054054054054,0.793103448276,0.816091954023,0.022988505747,0.059158494147,0.082146999895,0.022988505747
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.756465517241,0.924568965517,0.168103448276,0.504656751854,0.82382064976,0.319163897906,0.5,0.772727272727,0.272727272727,1.879310344828,2.904388714734,1.025078369906,0.379310344828,0.586206896552,0.206896551724,0.513513513514,0.675675675676,0.162162162162,0.793103448276,0.862068965517,0.068965517241,0.059158494147,0.128124011389,0.068965517241
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.840517241379,0.924137931034,0.083620689655,0.609901474662,0.820384133411,0.210482658749,0.590909090909,0.772727272727,0.181818181818,2.221003134796,2.904388714734,0.683385579937,0.448275862069,0.586206896552,0.137931034483,0.567567567568,0.675675675676,0.108108108108,0.816091954023,0.862068965517,0.045977011494,0.082146999895,0.128124011389,0.045977011494
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.924568965517,0.924137931034,-0.000431034483,0.82382064976,0.820384133411,-0.003436516348,0.772727272727,0.772727272727,0.0,2.904388714734,2.904388714734,0.0,0.586206896552,0.586206896552,0.0,0.675675675676,0.675675675676,0.0,0.862068965517,0.862068965517,0.0,0.128124011389,0.128124011389,0.0
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.925862068966,0.924137931034,-0.001724137931,0.754498163087,0.832999537187,0.0785013741,0.772727272727,0.772727272727,0.0,2.904388714734,2.904388714734,0.0,0.586206896552,0.586206896552,0.0,0.675675675676,0.675675675676,0.0,0.862068965517,0.862068965517,0.0,0.128124011389,0.128124011389,0.0
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.762068965517,0.924137931034,0.162068965517,0.585092838004,0.832999537187,0.247906699183,0.545454545455,0.772727272727,0.227272727273,2.050156739812,2.904388714734,0.854231974922,0.413793103448,0.586206896552,0.172413793103,0.540540540541,0.675675675676,0.135135135135,0.804597701149,0.862068965517,0.057471264368,0.070652747021,0.128124011389,0.057471264368
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.925862068966,0.924568965517,-0.001293103448,0.754498163087,0.82382064976,0.069322486673,0.772727272727,0.772727272727,0.0,2.904388714734,2.904388714734,0.0,0.586206896552,0.586206896552,0.0,0.675675675676,0.675675675676,0.0,0.862068965517,0.862068965517,0.0,0.128124011389,0.128124011389,0.0
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.823706896552,0.924568965517,0.100862068966,0.688927398027,0.82382064976,0.134893251732,0.681818181818,0.772727272727,0.090909090909,2.562695924765,2.904388714734,0.341692789969,0.51724137931,0.586206896552,0.068965517241,0.621621621622,0.675675675676,0.054054054054,0.83908045977,0.862068965517,0.022988505747,0.105135505642,0.128124011389,0.022988505747
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.924137931034,0.915948275862,-0.008189655172,0.832999537187,0.801777099397,-0.03122243779,0.772727272727,0.772727272727,0.0,2.904388714734,2.904388714734,0.0,0.586206896552,0.586206896552,0.0,0.675675675676,0.675675675676,0.0,0.862068965517,0.862068965517,0.0,0.128124011389,0.128124011389,0.0
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.924568965517,0.915948275862,-0.008620689655,0.82382064976,0.801777099397,-0.022043550362,0.772727272727,0.772727272727,0.0,2.904388714734,2.904388714734,0.0,0.586206896552,0.586206896552,0.0,0.675675675676,0.675675675676,0.0,0.862068965517,0.862068965517,0.0,0.128124011389,0.128124011389,0.0
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.756465517241,0.925862068966,0.169396551724,0.504656751854,0.754498163087,0.249841411233,0.5,0.772727272727,0.272727272727,1.879310344828,2.904388714734,1.025078369906,0.379310344828,0.586206896552,0.206896551724,0.513513513514,0.675675675676,0.162162162162,0.793103448276,0.862068965517,0.068965517241,0.059158494147,0.128124011389,0.068965517241
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.756465517241,0.762068965517,0.005603448276,0.504656751854,0.585092838004,0.08043608615,0.5,0.545454545455,0.045454545455,1.879310344828,2.050156739812,0.170846394984,0.379310344828,0.413793103448,0.034482758621,0.513513513514,0.540540540541,0.027027027027,0.793103448276,0.804597701149,0.011494252874,0.059158494147,0.070652747021,0.011494252874
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.756465517241,0.823706896552,0.06724137931,0.504656751854,0.688927398027,0.184270646174,0.5,0.681818181818,0.181818181818,1.879310344828,2.562695924765,0.683385579937,0.379310344828,0.51724137931,0.137931034483,0.513513513514,0.621621621622,0.108108108108,0.793103448276,0.83908045977,0.045977011494,0.059158494147,0.105135505642,0.045977011494
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.924568965517,0.929310344828,0.00474137931,0.82382064976,0.854149963168,0.030329313408,0.772727272727,0.818181818182,0.045454545455,2.904388714734,3.075235109718,0.170846394984,0.586206896552,0.620689655172,0.034482758621,0.675675675676,0.702702702703,0.027027027027,0.862068965517,0.873563218391,0.011494252874,0.128124011389,0.139618264262,0.011494252874
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.924568965517,0.940517241379,0.015948275862,0.82382064976,0.844332827017,0.020512177257,0.772727272727,0.863636363636,0.090909090909,2.904388714734,3.246081504702,0.341692789969,0.586206896552,0.655172413793,0.068965517241,0.675675675676,0.72972972973,0.054054054054,0.862068965517,0.885057471264,0.022988505747,0.128124011389,0.151112517136,0.022988505747
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.756465517241,0.924137931034,0.167672413793,0.504656751854,0.832999537187,0.328342785334,0.5,0.772727272727,0.272727272727,1.879310344828,2.904388714734,1.025078369906,0.379310344828,0.586206896552,0.206896551724,0.513513513514,0.675675675676,0.162162162162,0.793103448276,0.862068965517,0.068965517241,0.059158494147,0.128124011389,0.068965517241
DrugBAN,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.756465517241,0.915948275862,0.159482758621,0.504656751854,0.801777099397,0.297120347544,0.5,0.772727272727,0.272727272727,1.879310344828,2.904388714734,1.025078369906,0.379310344828,0.586206896552,0.206896551724,0.513513513514,0.675675675676,0.162162162162,0.793103448276,0.862068965517,0.068965517241,0.059158494147,0.128124011389,0.068965517241
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.29090979116,0.3930901086,0.10218031744,0.707088143273,0.782743553781,0.075655410508,0.279314818635,0.359714551089,0.080399732453,0.319444444444,0.416666666667,0.097222222222,1.859991039427,2.426075268817,0.566084229391,0.370967741935,0.483870967742,0.112903225806,0.483443708609,0.576158940397,0.092715231788,0.865051903114,0.889273356401,0.024221453287,0.036797055469,0.061018508756,0.024221453287
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.29090979116,0.288897851395,-0.002011939765,0.707088143273,0.679118567267,-0.027969576006,0.279314818635,0.257414478719,-0.021900339917,0.319444444444,0.25,-0.069444444444,1.859991039427,1.45564516129,-0.404345878136,0.370967741935,0.290322580645,-0.08064516129,0.483443708609,0.417218543046,-0.066225165563,0.865051903114,0.847750865052,-0.017301038062,0.036797055469,0.019496017406,-0.017301038062
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.3930901086,0.385720523053,-0.007369585547,0.782743553781,0.709232387528,-0.073511166253,0.359714551089,0.315501333673,-0.044213217416,0.416666666667,0.340277777778,-0.076388888889,2.426075268817,1.981294802867,-0.44478046595,0.483870967742,0.395161290323,-0.088709677419,0.576158940397,0.503311258278,-0.072847682119,0.889273356401,0.870242214533,-0.019031141869,0.061018508756,0.041987366887,-0.019031141869
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.288897851395,0.385720523053,0.096822671658,0.679118567267,0.709232387528,0.030113820261,0.257414478719,0.315501333673,0.058086854954,0.25,0.340277777778,0.090277777778,1.45564516129,1.981294802867,0.525649641577,0.290322580645,0.395161290323,0.104838709677,0.417218543046,0.503311258278,0.086092715232,0.847750865052,0.870242214533,0.022491349481,0.019496017406,0.041987366887,0.022491349481
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.250592392792,0.337050046525,0.086457653733,0.634966015751,0.704377494875,0.069411479124,0.212586254128,0.269275418867,0.056689164739,0.1875,0.277777777778,0.090277777778,1.091733870968,1.617383512545,0.525649641577,0.217741935484,0.322580645161,0.104838709677,0.35761589404,0.443708609272,0.086092715232,0.832179930796,0.854671280277,0.022491349481,0.00392508315,0.026416432631,0.022491349481
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.367321845256,0.337050046525,-0.030271798731,0.768758765778,0.704377494875,-0.064381270903,0.338020222758,0.269275418867,-0.068744803892,0.423611111111,0.277777777778,-0.145833333333,2.466509856631,1.617383512545,-0.849126344086,0.491935483871,0.322580645161,-0.16935483871,0.582781456954,0.443708609272,-0.139072847682,0.891003460208,0.854671280277,-0.036332179931,0.062748612562,0.026416432631,-0.036332179931
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.250592392792,0.288897851395,0.038305458603,0.634966015751,0.679118567267,0.044152551516,0.212586254128,0.257414478719,0.044828224591,0.1875,0.25,0.0625,1.091733870968,1.45564516129,0.363911290323,0.217741935484,0.290322580645,0.072580645161,0.35761589404,0.417218543046,0.059602649007,0.832179930796,0.847750865052,0.015570934256,0.00392508315,0.019496017406,0.015570934256
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.405679901308,0.288897851395,-0.116782049913,0.785953177258,0.679118567267,-0.10683460999,0.37736161875,0.257414478719,-0.119947140031,0.423611111111,0.25,-0.173611111111,2.466509856631,1.45564516129,-1.010864695341,0.491935483871,0.290322580645,-0.201612903226,0.582781456954,0.417218543046,-0.165562913907,0.891003460208,0.847750865052,-0.043252595156,0.062748612562,0.019496017406,-0.043252595156
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.337050046525,0.297909500482,-0.039140546042,0.704377494875,0.656179199482,-0.048198295393,0.269275418867,0.247953354072,-0.021322064795,0.277777777778,0.256944444444,-0.020833333333,1.617383512545,1.496079749104,-0.121303763441,0.322580645161,0.298387096774,-0.024193548387,0.443708609272,0.423841059603,-0.019867549669,0.854671280277,0.849480968858,-0.005190311419,0.026416432631,0.021226121213,-0.005190311419
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.288897851395,0.297909500482,0.009011649087,0.679118567267,0.656179199482,-0.022939367785,0.257414478719,0.247953354072,-0.009461124647,0.25,0.256944444444,0.006944444444,1.45564516129,1.496079749104,0.040434587814,0.290322580645,0.298387096774,0.008064516129,0.417218543046,0.423841059603,0.006622516556,0.847750865052,0.849480968858,0.001730103806,0.019496017406,0.021226121213,0.001730103806
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.29090979116,0.250592392792,-0.040317398369,0.707088143273,0.634966015751,-0.072122127522,0.279314818635,0.212586254128,-0.066728564507,0.319444444444,0.1875,-0.131944444444,1.859991039427,1.091733870968,-0.768257168459,0.370967741935,0.217741935484,-0.153225806452,0.483443708609,0.35761589404,-0.12582781457,0.865051903114,0.832179930796,-0.032871972318,0.036797055469,0.00392508315,-0.032871972318
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.29090979116,0.367321845256,0.076412054096,0.707088143273,0.768758765778,0.061670622505,0.279314818635,0.338020222758,0.058705404123,0.319444444444,0.423611111111,0.104166666667,1.859991039427,2.466509856631,0.606518817204,0.370967741935,0.491935483871,0.120967741935,0.483443708609,0.582781456954,0.099337748344,0.865051903114,0.891003460208,0.025951557093,0.036797055469,0.062748612562,0.025951557093
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.29090979116,0.405679901308,0.114770110148,0.707088143273,0.785953177258,0.078865033984,0.279314818635,0.37736161875,0.098046800115,0.319444444444,0.423611111111,0.104166666667,1.859991039427,2.466509856631,0.606518817204,0.370967741935,0.491935483871,0.120967741935,0.483443708609,0.582781456954,0.099337748344,0.865051903114,0.891003460208,0.025951557093,0.036797055469,0.062748612562,0.025951557093
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.288897851395,0.32141174487,0.032513893475,0.679118567267,0.701531988348,0.022413421081,0.257414478719,0.278387015965,0.020972537246,0.25,0.277777777778,0.027777777778,1.45564516129,1.617383512545,0.161738351254,0.290322580645,0.322580645161,0.032258064516,0.417218543046,0.443708609272,0.026490066225,0.847750865052,0.854671280277,0.006920415225,0.019496017406,0.026416432631,0.006920415225
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.288897851395,0.347649675827,0.058751824432,0.679118567267,0.771105297227,0.09198672996,0.257414478719,0.348170761671,0.090756282952,0.25,0.395833333333,0.145833333333,1.45564516129,2.304771505376,0.849126344086,0.290322580645,0.459677419355,0.16935483871,0.417218543046,0.556291390728,0.139072847682,0.847750865052,0.884083044983,0.036332179931,0.019496017406,0.055828197337,0.036332179931
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.29090979116,0.337050046525,0.046140255365,0.707088143273,0.704377494875,-0.002710648398,0.279314818635,0.269275418867,-0.010039399769,0.319444444444,0.277777777778,-0.041666666667,1.859991039427,1.617383512545,-0.242607526882,0.370967741935,0.322580645161,-0.048387096774,0.483443708609,0.443708609272,-0.039735099338,0.865051903114,0.854671280277,-0.010380622837,0.036797055469,0.026416432631,-0.010380622837
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.29090979116,0.297909500482,0.006999709322,0.707088143273,0.656179199482,-0.050908943791,0.279314818635,0.247953354072,-0.031361464564,0.319444444444,0.256944444444,-0.0625,1.859991039427,1.496079749104,-0.363911290323,0.370967741935,0.298387096774,-0.072580645161,0.483443708609,0.423841059603,-0.059602649007,0.865051903114,0.849480968858,-0.015570934256,0.036797055469,0.021226121213,-0.015570934256
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.716731898239,0.751712328767,0.034980430528,0.291764302006,0.305467023167,0.013702721161,0.314285714286,0.371428571429,0.057142857143,1.95306122449,2.308163265306,0.355102040816,0.392857142857,0.464285714286,0.071428571429,0.5,0.558823529412,0.058823529412,0.877697841727,0.892086330935,0.014388489209,0.038617381957,0.053005871165,0.014388489209
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.716731898239,0.89946183953,0.182729941292,0.291764302006,0.609786860207,0.318022558201,0.314285714286,0.6,0.285714285714,1.95306122449,3.728571428571,1.775510204082,0.392857142857,0.75,0.357142857143,0.5,0.794117647059,0.294117647059,0.877697841727,0.94964028777,0.071942446043,0.038617381957,0.110559828,0.071942446043
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.751712328767,0.895792563601,0.144080234834,0.305467023167,0.587642444303,0.282175421136,0.371428571429,0.571428571429,0.2,2.308163265306,3.551020408163,1.242857142857,0.464285714286,0.714285714286,0.25,0.558823529412,0.764705882353,0.205882352941,0.892086330935,0.942446043165,0.05035971223,0.053005871165,0.103365583395,0.05035971223
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.89946183953,0.895792563601,-0.00366927593,0.609786860207,0.587642444303,-0.022144415904,0.6,0.571428571429,-0.028571428571,3.728571428571,3.551020408163,-0.177551020408,0.75,0.714285714286,-0.035714285714,0.794117647059,0.764705882353,-0.029411764706,0.94964028777,0.942446043165,-0.007194244604,0.110559828,0.103365583395,-0.007194244604
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.901908023483,0.904354207436,0.002446183953,0.681913320306,0.683482264807,0.001568944501,0.628571428571,0.628571428571,0.0,3.90612244898,3.90612244898,0.0,0.785714285714,0.785714285714,0.0,0.823529411765,0.823529411765,0.0,0.956834532374,0.956834532374,0.0,0.117754072604,0.117754072604,0.0
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.794520547945,0.904354207436,0.109833659491,0.41072432782,0.683482264807,0.272757936987,0.428571428571,0.628571428571,0.2,2.663265306122,3.90612244898,1.242857142857,0.535714285714,0.785714285714,0.25,0.617647058824,0.823529411765,0.205882352941,0.906474820144,0.956834532374,0.05035971223,0.067394360374,0.117754072604,0.05035971223
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.901908023483,0.89946183953,-0.002446183953,0.681913320306,0.609786860207,-0.072126460099,0.628571428571,0.6,-0.028571428571,3.90612244898,3.728571428571,-0.177551020408,0.785714285714,0.75,-0.035714285714,0.823529411765,0.794117647059,-0.029411764706,0.956834532374,0.94964028777,-0.007194244604,0.117754072604,0.110559828,-0.007194244604
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.7864481409,0.89946183953,0.11301369863,0.433811781029,0.609786860207,0.175975079178,0.4,0.6,0.2,2.485714285714,3.728571428571,1.242857142857,0.5,0.75,0.25,0.588235294118,0.794117647059,0.205882352941,0.89928057554,0.94964028777,0.05035971223,0.060200115769,0.110559828,0.05035971223
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.904354207436,0.895547945205,-0.008806262231,0.683482264807,0.600163170331,-0.083319094475,0.628571428571,0.6,-0.028571428571,3.90612244898,3.728571428571,-0.177551020408,0.785714285714,0.75,-0.035714285714,0.823529411765,0.794117647059,-0.029411764706,0.956834532374,0.94964028777,-0.007194244604,0.117754072604,0.110559828,-0.007194244604
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.89946183953,0.895547945205,-0.003913894325,0.609786860207,0.600163170331,-0.009623689875,0.6,0.6,0.0,3.728571428571,3.728571428571,0.0,0.75,0.75,0.0,0.794117647059,0.794117647059,0.0,0.94964028777,0.94964028777,0.0,0.110559828,0.110559828,0.0
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.716731898239,0.901908023483,0.185176125245,0.291764302006,0.681913320306,0.3901490183,0.314285714286,0.628571428571,0.314285714286,1.95306122449,3.90612244898,1.95306122449,0.392857142857,0.785714285714,0.392857142857,0.5,0.823529411765,0.323529411765,0.877697841727,0.956834532374,0.079136690647,0.038617381957,0.117754072604,0.079136690647
