model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.145591826291,0.156467862749,0.010876036458,0.630481093556,0.60402982425,-0.026451269306,0.128252280239,0.112044096972,-0.016208183267,0.141592920354,0.132743362832,-0.008849557522,1.867050833505,1.750360156411,-0.116690677094,0.372093023256,0.348837209302,-0.023255813953,0.614285714286,0.6,-0.014285714286,0.940528634361,0.938325991189,-0.002202643172,0.016366376866,0.014163733694,-0.002202643172
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.144844789074,0.084485548618,-0.060359240456,0.515311556897,0.420468666785,-0.094842890112,0.080553360313,0.06806105125,-0.012492309063,0.088495575221,0.053097345133,-0.035398230088,1.166906770941,0.700144062564,-0.466762708376,0.232558139535,0.139534883721,-0.093023255814,0.528571428571,0.471428571429,-0.057142857143,0.92731277533,0.918502202643,-0.008810572687,0.003150517835,-0.005660054852,-0.008810572687
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.144844789074,0.219331962768,0.074487173694,0.515311556897,0.660216580863,0.144905023966,0.080553360313,0.12962225794,0.049068897627,0.088495575221,0.141592920354,0.053097345133,1.166906770941,1.867050833505,0.700144062564,0.232558139535,0.372093023256,0.139534883721,0.528571428571,0.614285714286,0.085714285714,0.92731277533,0.940528634361,0.013215859031,0.003150517835,0.016366376866,0.013215859031
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.145591826291,0.146784759533,0.001192933242,0.630481093556,0.573761761051,-0.056719332505,0.128252280239,0.102105840481,-0.026146439758,0.141592920354,0.115044247788,-0.026548672566,1.867050833505,1.516978802223,-0.350072031282,0.372093023256,0.302325581395,-0.06976744186,0.614285714286,0.571428571429,-0.042857142857,0.940528634361,0.933920704846,-0.006607929515,0.016366376866,0.00975844735,-0.006607929515
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.145591826291,0.082540188843,-0.063051637448,0.630481093556,0.492055742943,-0.138425350612,0.128252280239,0.075415506282,-0.052836773958,0.141592920354,0.061946902655,-0.079646017699,1.867050833505,0.816834739658,-1.050216093846,0.372093023256,0.162790697674,-0.209302325581,0.614285714286,0.485714285714,-0.128571428571,0.940528634361,0.920704845815,-0.019823788546,0.016366376866,-0.003457411681,-0.019823788546
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.732664233577,0.718065693431,-0.014598540146,0.120977735329,0.124979413702,0.004001678373,0.137931034483,0.103448275862,-0.034482758621,2.5,1.875,-0.625,0.5,0.375,-0.125,0.733333333333,0.666666666667,-0.066666666667,0.965517241379,0.956896551724,-0.008620689655,0.020689655172,0.012068965517,-0.008620689655
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.732664233577,0.726277372263,-0.006386861314,0.120977735329,0.149159900637,0.028182165308,0.137931034483,0.172413793103,0.034482758621,2.5,3.125,0.625,0.5,0.625,0.125,0.733333333333,0.8,0.066666666667,0.965517241379,0.974137931034,0.008620689655,0.020689655172,0.029310344828,0.008620689655
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.718065693431,0.742700729927,0.024635036496,0.124979413702,0.136714454508,0.011735040806,0.103448275862,0.137931034483,0.034482758621,1.875,2.5,0.625,0.375,0.5,0.125,0.666666666667,0.733333333333,0.066666666667,0.956896551724,0.965517241379,0.008620689655,0.012068965517,0.020689655172,0.008620689655
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.726277372263,0.742700729927,0.016423357664,0.149159900637,0.136714454508,-0.012445446129,0.172413793103,0.137931034483,-0.034482758621,3.125,2.5,-0.625,0.625,0.5,-0.125,0.8,0.733333333333,-0.066666666667,0.974137931034,0.965517241379,-0.008620689655,0.029310344828,0.020689655172,-0.008620689655
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.715328467153,0.679744525547,-0.035583941606,0.184251511595,0.117381532555,-0.06686997904,0.137931034483,0.137931034483,0.0,2.5,2.5,0.0,0.5,0.5,0.0,0.733333333333,0.733333333333,0.0,0.965517241379,0.965517241379,0.0,0.020689655172,0.020689655172,0.0
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.496350364964,0.679744525547,0.183394160584,0.06413213238,0.117381532555,0.053249400175,0.068965517241,0.137931034483,0.068965517241,1.25,2.5,1.25,0.25,0.5,0.25,0.6,0.733333333333,0.133333333333,0.948275862069,0.965517241379,0.01724137931,0.003448275862,0.020689655172,0.01724137931
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.715328467153,0.726277372263,0.010948905109,0.184251511595,0.149159900637,-0.035091610958,0.137931034483,0.172413793103,0.034482758621,2.5,3.125,0.625,0.5,0.625,0.125,0.733333333333,0.8,0.066666666667,0.965517241379,0.974137931034,0.008620689655,0.020689655172,0.029310344828,0.008620689655
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.738138686131,0.726277372263,-0.011861313869,0.272826290604,0.149159900637,-0.123666389967,0.172413793103,0.172413793103,0.0,3.125,3.125,0.0,0.625,0.625,0.0,0.8,0.8,0.0,0.974137931034,0.974137931034,0.0,0.029310344828,0.029310344828,0.0
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.679744525547,0.688868613139,0.009124087591,0.117381532555,0.123340393262,0.005958860707,0.137931034483,0.137931034483,0.0,2.5,2.5,0.0,0.5,0.5,0.0,0.733333333333,0.733333333333,0.0,0.965517241379,0.965517241379,0.0,0.020689655172,0.020689655172,0.0
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.726277372263,0.688868613139,-0.037408759124,0.149159900637,0.123340393262,-0.025819507375,0.172413793103,0.137931034483,-0.034482758621,3.125,2.5,-0.625,0.625,0.5,-0.125,0.8,0.733333333333,-0.066666666667,0.974137931034,0.965517241379,-0.008620689655,0.029310344828,0.020689655172,-0.008620689655
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.732664233577,0.715328467153,-0.017335766423,0.120977735329,0.184251511595,0.063273776266,0.137931034483,0.137931034483,0.0,2.5,2.5,0.0,0.5,0.5,0.0,0.733333333333,0.733333333333,0.0,0.965517241379,0.965517241379,0.0,0.020689655172,0.020689655172,0.0
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.732664233577,0.496350364964,-0.236313868613,0.120977735329,0.06413213238,-0.056845602949,0.137931034483,0.068965517241,-0.068965517241,2.5,1.25,-1.25,0.5,0.25,-0.25,0.733333333333,0.6,-0.133333333333,0.965517241379,0.948275862069,-0.01724137931,0.020689655172,0.003448275862,-0.01724137931
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.732664233577,0.738138686131,0.005474452555,0.120977735329,0.272826290604,0.151848555275,0.137931034483,0.172413793103,0.034482758621,2.5,3.125,0.625,0.5,0.625,0.125,0.733333333333,0.8,0.066666666667,0.965517241379,0.974137931034,0.008620689655,0.020689655172,0.029310344828,0.008620689655
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.726277372263,0.746350364964,0.020072992701,0.149159900637,0.188627632922,0.039467732285,0.172413793103,0.172413793103,0.0,3.125,3.125,0.0,0.625,0.625,0.0,0.8,0.8,0.0,0.974137931034,0.974137931034,0.0,0.029310344828,0.029310344828,0.0
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.726277372263,0.726277372263,0.0,0.149159900637,0.217782409586,0.06862250895,0.172413793103,0.172413793103,0.0,3.125,3.125,0.0,0.625,0.625,0.0,0.8,0.8,0.0,0.974137931034,0.974137931034,0.0,0.029310344828,0.029310344828,0.0
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.732664233577,0.679744525547,-0.052919708029,0.120977735329,0.117381532555,-0.003596202774,0.137931034483,0.137931034483,0.0,2.5,2.5,0.0,0.5,0.5,0.0,0.733333333333,0.733333333333,0.0,0.965517241379,0.965517241379,0.0,0.020689655172,0.020689655172,0.0
PACE,biosnap,seed_7,target,base,0.8,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.732664233577,0.688868613139,-0.043795620438,0.120977735329,0.123340393262,0.002362657933,0.137931034483,0.137931034483,0.0,2.5,2.5,0.0,0.5,0.5,0.0,0.733333333333,0.733333333333,0.0,0.965517241379,0.965517241379,0.0,0.020689655172,0.020689655172,0.0
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.108483898991,0.116016009065,0.007532110074,0.601269101269,0.562548562549,-0.038720538721,0.092589030316,0.10619196603,0.013602935714,0.11,0.11,0.0,1.67,1.67,0.0,0.333333333333,0.333333333333,0.0,0.488372093023,0.488372093023,0.0,0.945137157107,0.945137157107,0.0,0.01100542058,0.01100542058,0.0
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.108483898991,0.08345378937,-0.025030109621,0.601269101269,0.515345765346,-0.085923335923,0.092589030316,0.075211317391,-0.017377712925,0.11,0.09,-0.02,1.67,1.366363636364,-0.303636363636,0.333333333333,0.272727272727,-0.060606060606,0.488372093023,0.441860465116,-0.046511627907,0.945137157107,0.940149625935,-0.004987531172,0.01100542058,0.006017889408,-0.004987531172
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.116016009065,0.086631638932,-0.029384370133,0.562548562549,0.440947940948,-0.121600621601,0.10619196603,0.065839510006,-0.040352456024,0.11,0.07,-0.04,1.67,1.062727272727,-0.607272727273,0.333333333333,0.212121212121,-0.121212121212,0.488372093023,0.395348837209,-0.093023255814,0.945137157107,0.935162094763,-0.009975062344,0.01100542058,0.001030358236,-0.009975062344
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.08345378937,0.086631638932,0.003177849562,0.515345765346,0.440947940948,-0.074397824398,0.075211317391,0.065839510006,-0.009371807385,0.09,0.07,-0.02,1.366363636364,1.062727272727,-0.303636363636,0.272727272727,0.212121212121,-0.060606060606,0.441860465116,0.395348837209,-0.046511627907,0.940149625935,0.935162094763,-0.004987531172,0.006017889408,0.001030358236,-0.004987531172
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.085400987194,0.190487486623,0.105086499429,0.555361305361,0.636622636623,0.081261331261,0.08390296051,0.132874150814,0.048971190303,0.09,0.1,0.01,1.366363636364,1.518181818182,0.151818181818,0.272727272727,0.30303030303,0.030303030303,0.441860465116,0.46511627907,0.023255813953,0.940149625935,0.942643391521,0.002493765586,0.006017889408,0.008511654994,0.002493765586
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.263287154474,0.190487486623,-0.072799667851,0.685314685315,0.636622636623,-0.048692048692,0.200260855344,0.132874150814,-0.06738670453,0.19,0.1,-0.09,2.884545454545,1.518181818182,-1.366363636364,0.575757575758,0.30303030303,-0.272727272727,0.674418604651,0.46511627907,-0.209302325581,0.965087281796,0.942643391521,-0.022443890274,0.030955545269,0.008511654994,-0.022443890274
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.085400987194,0.08345378937,-0.001947197825,0.555361305361,0.515345765346,-0.040015540016,0.08390296051,0.075211317391,-0.00869164312,0.09,0.09,0.0,1.366363636364,1.366363636364,0.0,0.272727272727,0.272727272727,0.0,0.441860465116,0.441860465116,0.0,0.940149625935,0.940149625935,0.0,0.006017889408,0.006017889408,0.0
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.144377153534,0.08345378937,-0.060923364164,0.595376845377,0.515345765346,-0.080031080031,0.112754759378,0.075211317391,-0.037543441988,0.12,0.09,-0.03,1.821818181818,1.366363636364,-0.455454545455,0.363636363636,0.272727272727,-0.090909090909,0.511627906977,0.441860465116,-0.06976744186,0.947630922693,0.940149625935,-0.007481296758,0.013499186166,0.006017889408,-0.007481296758
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.190487486623,0.127094038881,-0.063393447742,0.636622636623,0.440106190106,-0.196516446516,0.132874150814,0.06237983807,-0.070494312744,0.1,0.04,-0.06,1.518181818182,0.607272727273,-0.910909090909,0.30303030303,0.121212121212,-0.181818181818,0.46511627907,0.325581395349,-0.139534883721,0.942643391521,0.927680798005,-0.014962593516,0.008511654994,-0.006450938522,-0.014962593516
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.08345378937,0.127094038881,0.043640249511,0.515345765346,0.440106190106,-0.07523957524,0.075211317391,0.06237983807,-0.012831479321,0.09,0.04,-0.05,1.366363636364,0.607272727273,-0.759090909091,0.272727272727,0.121212121212,-0.151515151515,0.441860465116,0.325581395349,-0.116279069767,0.940149625935,0.927680798005,-0.01246882793,0.006017889408,-0.006450938522,-0.01246882793
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.108483898991,0.085400987194,-0.023082911796,0.601269101269,0.555361305361,-0.045907795908,0.092589030316,0.08390296051,-0.008686069805,0.11,0.09,-0.02,1.67,1.366363636364,-0.303636363636,0.333333333333,0.272727272727,-0.060606060606,0.488372093023,0.441860465116,-0.046511627907,0.945137157107,0.940149625935,-0.004987531172,0.01100542058,0.006017889408,-0.004987531172
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.108483898991,0.263287154474,0.154803255483,0.601269101269,0.685314685315,0.084045584046,0.092589030316,0.200260855344,0.107671825028,0.11,0.19,0.08,1.67,2.884545454545,1.214545454545,0.333333333333,0.575757575758,0.242424242424,0.488372093023,0.674418604651,0.186046511628,0.945137157107,0.965087281796,0.019950124688,0.01100542058,0.030955545269,0.019950124688
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.108483898991,0.144377153534,0.035893254543,0.601269101269,0.595376845377,-0.005892255892,0.092589030316,0.112754759378,0.020165729062,0.11,0.12,0.01,1.67,1.821818181818,0.151818181818,0.333333333333,0.363636363636,0.030303030303,0.488372093023,0.511627906977,0.023255813953,0.945137157107,0.947630922693,0.002493765586,0.01100542058,0.013499186166,0.002493765586
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.08345378937,0.06977149793,-0.01368229144,0.515345765346,0.475071225071,-0.040274540275,0.075211317391,0.065521210949,-0.009690106442,0.09,0.07,-0.02,1.366363636364,1.062727272727,-0.303636363636,0.272727272727,0.212121212121,-0.060606060606,0.441860465116,0.395348837209,-0.046511627907,0.940149625935,0.935162094763,-0.004987531172,0.006017889408,0.001030358236,-0.004987531172
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.08345378937,0.168544286463,0.085090497094,0.515345765346,0.642061642062,0.126715876716,0.075211317391,0.120512596695,0.045301279304,0.09,0.11,0.02,1.366363636364,1.67,0.303636363636,0.272727272727,0.333333333333,0.060606060606,0.441860465116,0.488372093023,0.046511627907,0.940149625935,0.945137157107,0.004987531172,0.006017889408,0.01100542058,0.004987531172
PACE,biosnap,seed_7,target,base,0.9,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.108483898991,0.190487486623,0.082003587632,0.601269101269,0.636622636623,0.035353535354,0.092589030316,0.132874150814,0.040285120498,0.11,0.1,-0.01,1.67,1.518181818182,-0.151818181818,0.333333333333,0.30303030303,-0.030303030303,0.488372093023,0.46511627907,-0.023255813953,0.945137157107,0.942643391521,-0.002493765586,0.01100542058,0.008511654994,-0.002493765586
